#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8
NP_004746.2	0.21171670904508716	0.13284185665574094	0.12038793259426524	0.18680886092213572	0.04151308020491905	0.12038793259426524	0.2490784812295143	0.22001932508607094	0.13284185665574094	0.15359839675820047	0.3445585657008281	0.2781376373729576	0.07887485238934619	0.15774970477869238	0.14529578071721666	0.26153240529099	0.19511147696311953	0.02490784812295143	0.0830261604098381	0.19096016894262763	8.235648317017812e-06	5.167465610677844e-06	4.6830157096767954e-06	7.266748515015718e-06	1.6148330033368262e-06	4.6830157096767954e-06	9.688998020020956e-06	8.558614917685178e-06	5.167465610677844e-06	5.9748821123462566e-06	1.3403113927695657e-05	1.0819381122356735e-05	3.0681827063399697e-06	6.136365412679939e-06	5.651915511678891e-06	1.0173447921022005e-05	7.589715115683083e-06	9.688998020020956e-07	3.2296660066736524e-06	7.4282318153494004e-06	0.12046005119285128	0.128000821676699	0.1252929836488986	0.12787329889101015	0.11826283609036443	0.12332889064500281	0.12630453079859758	0.12632527903608423	0.12293730113735271	0.12428307066567357	0.12596456397538813	0.13066587574299274	0.11623921606446205	0.12384059027442924	0.12388735583820587	0.13218186481819533
NP_002944.2	0.18843644923545616	0.15703037436288014	0.08075847824376693	0.18843644923545616	0.031406074872576024	0.13011088161495782	0.2243291062326859	0.23778885260664706	0.11665113524099667	0.13459746373961154	0.38584606272021976	0.26022176322991564	0.07627189611911321	0.14357062798891898	0.18843644923545616	0.21535594198337846	0.18394986711080244	0.031406074872576024	0.10767797099168923	0.21535594198337846	7.360635695343218e-06	6.133863079452682e-06	3.1545581551470934e-06	7.360635695343218e-06	1.2267726158905363e-06	5.082343694403651e-06	8.76266154207526e-06	9.288421234599774e-06	4.556584001879135e-06	5.257596925245156e-06	1.5071777852369447e-05	1.0164687388807302e-05	2.9793049243055884e-06	5.608103386928166e-06	7.360635695343218e-06	8.412155080392248e-06	7.185382464501713e-06	1.2267726158905363e-06	4.206077540196124e-06	8.412155080392248e-06	0.12298500205137759	0.1277953992029541	0.12557252433258564	0.1232536321181672	0.12481947216124027	0.12408025257124333	0.12405113824252001	0.122955997195258	0.12426871865300226	0.12537118415225693	0.12658046649570948	0.1260056008479032	0.1195060719022997	0.12446636924674533	0.12472232659038934	0.12907908685846298
NP_004577.1	0.2183095804007666	0.16484600969037477	0.09356124874318568	0.19603309260477	0.02673178535519591	0.13811422433517886	0.23613077063756385	0.21385428284156727	0.10692714142078363	0.18266719992717204	0.32969201938074955	0.23613077063756385	0.09356124874318568	0.15593541457197613	0.1693013072495741	0.20048839016396933	0.18266719992717204	0.03564238047359455	0.10692714142078363	0.20939898528236794	8.54389858580693e-06	6.451515258670539e-06	3.6616708224886845e-06	7.6720721995001e-06	1.0461916635681956e-06	5.4053235951023435e-06	9.241359694852395e-06	8.369533308545565e-06	4.184766654272782e-06	7.148976367716003e-06	1.2903030517341079e-05	9.241359694852395e-06	3.6616708224886845e-06	6.102784704147807e-06	6.625880535931905e-06	7.846437476761467e-06	7.148976367716003e-06	1.3949222180909274e-06	4.184766654272782e-06	8.195168031284198e-06	0.12106602154195616	0.1282885921845361	0.12517244658025278	0.121842562976394	0.1255183679120523	0.12521399178446255	0.12625060898626975	0.12219211047487707	0.12467544519116953	0.1250833553207948	0.12279202121230318	0.1271028365255082	0.12107598789960772	0.12495186646521199	0.12689947430263826	0.127418838717489
NP_066958.2	0.20166389371506158	0.21481588678343513	0.08329595609969934	0.20166389371506158	0.03507198151566288	0.10521594454698864	0.20166389371506158	0.21481588678343513	0.10959994223644651	0.16220791450994082	0.34633581746717096	0.22796787985180872	0.08329595609969934	0.16220791450994082	0.15343991913102512	0.21919988447289301	0.14028792606265153	0.02630398613674716	0.10959994223644651	0.21481588678343513	7.875530999117255e-06	8.389152586016207e-06	3.2529367170266925e-06	7.875530999117255e-06	1.3696575650638706e-06	4.108972695191611e-06	7.875530999117255e-06	8.389152586016207e-06	4.280179890824596e-06	6.334666238420401e-06	1.3525368455005721e-05	8.902774172915159e-06	3.2529367170266925e-06	6.334666238420401e-06	5.992251847154433e-06	8.560359781649191e-06	5.4786302602554825e-06	1.0272431737979028e-06	4.280179890824596e-06	8.389152586016207e-06	0.12369975692047999	0.1280940933916891	0.12541017186542303	0.12098298916832548	0.1252413064120219	0.12458647963714183	0.12730332849325374	0.1202978764222072	0.12609981790402672	0.1252970616051428	0.12552709559319528	0.12520055210896447	0.12041462616224005	0.12449094964522446	0.12746916729613847	0.12550055847787217
NP_001006933.1	0.20614038414897437	0.1885965216682106	0.08771931240381887	0.21052634976916532	0.03508772496152755	0.1096491405047736	0.24561407473069286	0.21491231538935626	0.1096491405047736	0.17543862480763775	0.3508772496152755	0.2192982810095472	0.08333334678362793	0.1491228310864921	0.16666669356725586	0.18421055604801964	0.1622807279470649	0.030701759341336607	0.10526317488458266	0.21491231538935626	8.02502948643414e-06	7.342048253546128e-06	3.414906164440059e-06	8.195774794656142e-06	1.3659624657760237e-06	4.268632705550074e-06	9.561737260432165e-06	8.366520102878145e-06	4.268632705550074e-06	6.829812328880118e-06	1.3659624657760236e-05	8.537265411100148e-06	3.2441608562180564e-06	5.805340479548101e-06	6.488321712436113e-06	7.171302945324124e-06	6.3175764042141094e-06	1.1952171575540206e-06	4.097887397328071e-06	8.366520102878145e-06	0.12450196000733377	0.12816696673922978	0.12455768282334531	0.121334970461083	0.12456340870146249	0.12467537319321817	0.12566771502005222	0.12214595743408435	0.12683101505883124	0.1247277060540293	0.12515246915729317	0.12521453507683186	0.1204371325763727	0.12473035260630674	0.12650244986221962	0.12640416886280703
NP_055311.1	0.2237350488169876	0.14766513221921182	0.1118675244084938	0.21926034784064785	0.04474700976339752	0.1208169263611733	0.23715915174600685	0.23715915174600685	0.09844342147947455	0.16556393612457082	0.3356025732254814	0.24610855369868637	0.1029181224558143	0.16556393612457082	0.1610892351482311	0.20136154393528885	0.15213983319555158	0.031322906834378265	0.1118675244084938	0.21926034784064785	8.284022276531167e-06	5.46745470251057e-06	4.142011138265584e-06	8.118341831000543e-06	1.6568044553062332e-06	4.47337202932683e-06	8.781063613123037e-06	8.781063613123037e-06	3.6449698016737134e-06	6.130176484633063e-06	1.242603341479675e-05	9.112424504184283e-06	3.8106502472043368e-06	6.130176484633063e-06	5.96449603910244e-06	7.45562004887805e-06	5.633135148041193e-06	1.1597631187143634e-06	4.142011138265584e-06	8.118341831000543e-06	0.12191845723593737	0.1289390679708518	0.12372917272915943	0.12197117950525097	0.12454152739573782	0.1250733205484504	0.12623517844683743	0.12311739519143497	0.12530057539327608	0.12359865615265186	0.12478903701770029	0.12437427259035892	0.12129655949809294	0.1256196593633235	0.12692765677665413	0.1280934175274967
NP_003152.1	0.20724193658802684	0.20724193658802684	0.1004809389517706	0.17584164316559853	0.03768035210691397	0.10676099763625625	0.28888269948634043	0.2700425234328835	0.08792082158279926	0.15700146711214155	0.28888269948634043	0.21980205395699817	0.11932111500522757	0.17584164316559853	0.22608211264148384	0.19468181921905553	0.15700146711214155	0.02512023473794265	0.08792082158279926	0.16328152579662722	8.148265040542926e-06	8.148265040542926e-06	3.950673959051116e-06	6.913679428339453e-06	1.4815027346441684e-06	4.197591081491811e-06	1.1358187632271959e-05	1.0617436264949874e-05	3.4568397141697263e-06	6.172928061017368e-06	1.1358187632271959e-05	8.642099285424317e-06	4.6914253263732004e-06	6.913679428339453e-06	8.88901640786501e-06	7.654430795661537e-06	6.172928061017368e-06	9.87668489762779e-07	3.4568397141697263e-06	6.419845183458064e-06	0.12317841371404856	0.13090817433338406	0.1255394476209093	0.12438913115568963	0.11509719714650614	0.1251435458133748	0.13200219070050315	0.11746184083109874	0.12810161548243446	0.1270592301583388	0.12543337967391582	0.12590792969153458	0.12218543184533091	0.12570098845121702	0.12626124340203496	0.11934993437807095
NP_001019572.1	0.28039896714887497	0.30588978234422726	0.042484691992253784	0.16144182957056438	0.08496938398450757	0.10196326078140908	0.22092039835971966	0.32288365914112876	0.042484691992253784	0.08496938398450757	0.348374474336481	0.1784357063674659	0.05098163039070454	0.16993876796901514	0.3908591663287348	0.16144182957056438	0.20392652156281815	0.03398775359380302	0.05098163039070454	0.3653683511333825	1.0394625663543292e-05	1.1339591632956318e-05	1.5749432823550443e-06	5.984784472949168e-06	3.1498865647100886e-06	3.7798638776521063e-06	8.18970506824623e-06	1.1969568945898335e-05	1.5749432823550443e-06	3.1498865647100886e-06	1.2914534915311363e-05	6.614761785891186e-06	1.8899319388260531e-06	6.299773129420177e-06	1.4489478197666406e-05	5.984784472949168e-06	7.5597277553042125e-06	1.2599546258840354e-06	1.8899319388260531e-06	1.354451222825338e-05	0.12852331371094558	0.12468673529997278	0.12713798561986983	0.12056806278264072	0.1254237852274697	0.12285613194967691	0.12239759211992304	0.11990945489105062	0.1281377949376598	0.12219619540951282	0.1271488250529378	0.1257318800806686	0.12579103495035385	0.12585812753418218	0.121795592836213	0.12334023420981553
P0C264	0.33494098832253677	0.2512057412419026	0.031400717655237824	0.26167264712698185	0.07326834119555492	0.14653668239110984	0.23027192947174402	0.3663417059777746	0.05233452942539637	0.010466905885079274	0.5652129177942807	0.06280143531047565	0.020933811770158548	0.1256028706209513	0.43961004717332947	0.1988712118165062	0.20933811770158547	0.06280143531047565	0.05233452942539637	0.26167264712698185	1.1414440758570915e-05	8.560830568928187e-06	1.0701038211160233e-06	8.917531842633528e-06	2.4969089159373877e-06	4.993817831874775e-06	7.847428021517504e-06	1.248454457968694e-05	1.7835063685267056e-06	3.567012737053411e-07	1.926186878008842e-05	2.1402076422320466e-06	7.134025474106822e-07	4.280415284464093e-06	1.4981453495624326e-05	6.777324200401481e-06	7.134025474106822e-06	2.1402076422320466e-06	1.7835063685267056e-06	8.917531842633528e-06	0.1236921170645089	0.12701850708162127	0.12842620648755848	0.11885745218950024	0.12054606136889068	0.12332684088955027	0.12533309030852566	0.12233281872476545	0.1262930109058204	0.12324988532945803	0.12481462680682126	0.11901983626484114	0.12608380560879223	0.1212977662688508	0.12360794206800345	0.13563277004613894
NP_037389.4	0.1876018983998905	0.17420176279989832	0.14070142379991787	0.22780230519986702	0.04020040679997653	0.10720108479993742	0.22110223739987092	0.15410155939991005	0.10050101699994134	0.14740149159991395	0.33500338999980445	0.2479025085998553	0.046900474599972625	0.22780230519986702	0.20770210179987875	0.22780230519986702	0.1206012203999296	0.03350033899998044	0.14070142379991787	0.23450237299986312	7.120020584996656e-06	6.611447686068324e-06	5.340015438747492e-06	8.645739281781654e-06	1.5257186967849979e-06	4.068583191426661e-06	8.391452832317487e-06	5.8485883376758244e-06	3.8142967419624945e-06	5.594301888211658e-06	1.2714322473208315e-05	9.408598630174154e-06	1.780005146249164e-06	8.645739281781654e-06	7.882879933389155e-06	8.645739281781654e-06	4.577156090354994e-06	1.2714322473208315e-06	5.340015438747492e-06	8.90002573124582e-06	0.11940815674696041	0.13117410226009318	0.12928268987032346	0.12472088907809281	0.11642675990731162	0.1235322213396074	0.1235776404292168	0.1251774725683982	0.12824260676769653	0.12568232365126658	0.1303692297732103	0.1254796319223987	0.1248933490845141	0.1186142283592505	0.12196597804963767	0.12475239810557612
NP_775490.2	0.33399003867132565	0.23429151966495979	0.0747738892547744	0.1495477785095488	0.09471359305604757	0.24924629751591468	0.21435181586368662	0.31405033487005246	0.08972866710572928	0.12462314875795734	0.49350766908151106	0.11963822280763904	0.06978896330445611	0.13957792660891222	0.34894481652228054	0.33399003867132565	0.20438196396305003	0.02990955570190976	0.07975881520509269	0.20438196396305003	1.1084959980895484e-05	7.776016703016235e-06	2.4817074584094367e-06	4.9634149168188734e-06	3.1434961139852868e-06	8.272358194698123e-06	7.114228047440385e-06	1.0423171325319635e-05	2.978048950091324e-06	4.136179097349062e-06	1.6379269225502284e-05	3.9707319334550994e-06	2.3162602945154745e-06	4.632520589030949e-06	1.1581301472577372e-05	1.1084959980895484e-05	6.783333719652461e-06	9.926829833637749e-07	2.6471546223033993e-06	6.783333719652461e-06	0.12736081027076057	0.12268874425499565	0.11457943820047047	0.12725382827644832	0.12134435658449867	0.12501622512391783	0.1324419896577612	0.12432968168082889	0.12387322002221063	0.12523748079096386	0.12145749289276209	0.12557563824924672	0.12168514819028019	0.12558624341245234	0.1290080712902564	0.1275765397046639
NP_056006.1	0.24504639208493134	0.20828943327219163	0.1306914091119634	0.15519604832045653	0.061261598021232835	0.3512331619884016	0.2654669247586756	0.17970068752894966	0.08576623722972597	0.13885962218146108	0.41657886654438325	0.13885962218146108	0.1102708764382191	0.1306914091119634	0.3798219077316436	0.31039209664091305	0.13885962218146108	0.016336426138995424	0.1102708764382191	0.20828943327219163	8.671901218951342e-06	7.37111603610864e-06	4.625013983440716e-06	5.49220410533585e-06	2.1679753047378356e-06	1.2429725080496923e-05	9.394559653863954e-06	6.359394227230984e-06	3.0351654266329694e-06	4.91407735740576e-06	1.474223207221728e-05	4.91407735740576e-06	3.902355548528104e-06	4.625013983440716e-06	1.344144688937458e-05	1.09844082106717e-05	4.91407735740576e-06	5.781267479300895e-07	3.902355548528104e-06	7.37111603610864e-06	0.1285847477296727	0.12762954423259554	0.12229792897832847	0.1265965748545796	0.12036018542549405	0.12029344091444993	0.12353113229788759	0.1266223390322432	0.12665320402179656	0.12672632260224098	0.12213457981314367	0.12750345502997731	0.12293667286322187	0.1248895850177297	0.12151134472570634	0.12764469139449666
NP_055535.2	0.1649881850018122	0.16764928475990595	0.16232708524371847	0.1889380828246559	0.0292720973390312	0.24482117774462456	0.47367575694068664	0.09846069104946857	0.06120529443615614	0.1995824818570309	0.2740932750836558	0.3352985695198119	0.06918859371043738	0.07983299274281236	0.10644399032374981	0.22885457919606209	0.18627698306656218	0.021288798064749963	0.03459429685521869	0.15966598548562472	7.1515320830994184e-06	7.2668793747623125e-06	7.0361847914365244e-06	8.189657708065464e-06	1.2688202082918324e-06	1.0611950832986235e-05	2.0531817915995106e-05	4.267849791527072e-06	2.6529877082465587e-06	8.651046874717038e-06	1.1880771041278066e-05	1.4533758749524625e-05	2.99902958323524e-06	3.4604187498868156e-06	4.613891666515754e-06	9.91986708300887e-06	8.07431041640257e-06	9.227783333031508e-07	1.49951479161762e-06	6.920837499773631e-06	0.12494356572479268	0.12763666094971782	0.1250359157324677	0.12204781311724001	0.12415382822237338	0.12761493253797293	0.12590968863636745	0.11999649532097426	0.12607967660310532	0.12818977074841129	0.12353977537960505	0.1241693524322303	0.12570275625813848	0.12516679506742684	0.12404722271981762	0.12310453544397346
NP_112214.1	0.237870566199027	0.2272985410346258	0.0898622138974102	0.1638663900482186	0.0475741132398054	0.1215782893906138	0.2325845536168264	0.2484425913634282	0.132150314555015	0.1427223397194162	0.3541628430074402	0.2272985410346258	0.0475741132398054	0.0845762013152096	0.2537286039456288	0.3224467675142366	0.1110062642262126	0.0370020880754042	0.079290188733009	0.158580377466018	9.261012563304423e-06	8.849412004935337e-06	3.4986047461372264e-06	6.379808654720824e-06	1.8522025126608846e-06	4.733406421244482e-06	9.055212284119879e-06	9.672613121673508e-06	5.145006979613568e-06	5.556607537982653e-06	1.3788618705364362e-05	8.849412004935337e-06	1.8522025126608846e-06	3.2928044669526837e-06	9.87841340085805e-06	1.2553817030257106e-05	4.321805862875397e-06	1.440601954291799e-06	3.0870041877681406e-06	6.174008375536281e-06	0.12320453116152785	0.1349320157728483	0.11891431824501125	0.11662713724787539	0.1260719651602294	0.12253475900828119	0.12536534579907616	0.12706391502294984	0.1209387192830478	0.13316267962582792	0.12387431620541989	0.12546690166588947	0.12138933957435027	0.11906573094218928	0.12737452619373474	0.12872758070926144
NP_060189.3	0.21209482584823774	0.18443028334629372	0.13832271250972028	0.22592709709920977	0.07377211333851748	0.1291011983424056	0.2397593683501818	0.25359163960115383	0.0968258987568042	0.15676574084434966	0.32736375293967135	0.26281315376846853	0.07377211333851748	0.10143665584046153	0.1936517975136084	0.35963905252527273	0.1936517975136084	0.023053785418286715	0.07838287042217483	0.20287331168092307	7.794131107383708e-06	6.777505310768442e-06	5.0831289830763315e-06	8.302444005691342e-06	2.711002124307377e-06	4.744253717537909e-06	8.810756903998974e-06	9.319069802306608e-06	3.558190288153432e-06	5.760879514153176e-06	1.2030071926613984e-05	9.65794506784503e-06	2.711002124307377e-06	3.727627920922643e-06	7.116380576306864e-06	1.3216135355998462e-05	7.116380576306864e-06	8.471881638460552e-07	2.880439757076588e-06	7.455255841845286e-06	0.11913521888731926	0.12655988505522756	0.1233867841618887	0.11891491737493806	0.12433955792179113	0.12285700863405212	0.13270625155806706	0.12748961932305886	0.12467193909137307	0.12455870392139341	0.12396387616779381	0.12496086414277113	0.12532386732721587	0.12350393771364178	0.13088038811248612	0.12213625408569201
NP_005408.1	0.28092276577950437	0.20430746602145775	0.11492294963706998	0.13407677457658165	0.05746147481853499	0.14684599120292274	0.2681535491531633	0.2745381574663338	0.05746147481853499	0.10215373301072887	0.31284580734535716	0.1979228577082872	0.07023069144487609	0.13407677457658165	0.20430746602145775	0.2362305075873105	0.22984589927413995	0.05746147481853499	0.14684599120292274	0.19153824939511663	1.0455965651202293e-05	7.60433865541985e-06	4.277440493673666e-06	4.990347242619276e-06	2.138720246836833e-06	5.465618408583017e-06	9.980694485238553e-06	1.0218330068220424e-05	2.138720246836833e-06	3.802169327709925e-06	1.1644143566111645e-05	7.36670307243798e-06	2.6139914128005733e-06	4.990347242619276e-06	7.60433865541985e-06	8.792516570329201e-06	8.554880987347332e-06	2.138720246836833e-06	5.465618408583017e-06	7.129067489456109e-06	0.12455383630858374	0.12926245365496628	0.12019315329991395	0.1216669003060875	0.1245633653364911	0.12458582638853676	0.12660749664938148	0.1221823597428686	0.12676392140535783	0.1309141793350196	0.12039379067727092	0.12459195594046184	0.12600424797368137	0.12311759349296741	0.12380160375502243	0.12441246978463563
